timestamp,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_qd_0,target_qd_1,target_qd_2,target_qd_3,target_qd_4,target_qd_5,target_qdd_0,target_qdd_1,target_qdd_2,target_qdd_3,target_qdd_4,target_qdd_5,target_current_0,target_current_1,target_current_2,target_current_3,target_current_4,target_current_5,target_moment_0,target_moment_1,target_moment_2,target_moment_3,target_moment_4,target_moment_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,actual_current_0,actual_current_1,actual_current_2,actual_current_3,actual_current_4,actual_current_5,joint_control_output_0,joint_control_output_1,joint_control_output_2,joint_control_output_3,joint_control_output_4,joint_control_output_5,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,target_TCP_pose_0,target_TCP_pose_1,target_TCP_pose_2,target_TCP_pose_3,target_TCP_pose_4,target_TCP_pose_5,target_TCP_speed_0,target_TCP_speed_1,target_TCP_speed_2,target_TCP_speed_3,target_TCP_speed_4,target_TCP_speed_5,actual_digital_input_bits,joint_temperatures_0,joint_temperatures_1,joint_temperatures_2,joint_temperatures_3,joint_temperatures_4,joint_temperatures_5,actual_execution_time,robot_mode,joint_mode_0,joint_mode_1,joint_mode_2,joint_mode_3,joint_mode_4,joint_mode_5,safety_mode,actual_tool_accelerometer_0,actual_tool_accelerometer_1,actual_tool_accelerometer_2,speed_scaling,target_speed_fraction,actual_momentum,actual_main_voltage,actual_robot_voltage,actual_robot_current,actual_joint_voltage_0,actual_joint_voltage_1,actual_joint_voltage_2,actual_joint_voltage_3,actual_joint_voltage_4,actual_joint_voltage_5,actual_digital_output_bits,runtime_state,standard_analog_input0,standard_analog_input1,standard_analog_output0,standard_analog_output1,robot_status_bits,safety_status_bits,ft_raw_wrench_0,ft_raw_wrench_1,ft_raw_wrench_2,ft_raw_wrench_3,ft_raw_wrench_4,ft_raw_wrench_5,output_int_register_2,output_int_register_12,output_int_register_13,output_int_register_14,output_int_register_15,output_int_register_16,output_int_register_17,output_int_register_18,output_int_register_19,output_double_register_12,output_double_register_13,output_double_register_14,output_double_register_15,output_double_register_16,output_double_register_17,output_double_register_18,output_double_register_19
1810.128000,-0.315868,-1.463611,1.964845,-0.154934,1.482663,2.139733,0.010981,-0.259037,0.283297,-0.006248,-0.276715,0.386542,-0.577721,-3.181944,3.782340,-0.218237,1.449691,-1.480791,0.549098,-3.906146,-0.137925,-0.233317,-0.298441,0.373732,-0.467068,-35.914581,-12.360938,-0.958740,0.316466,-0.313697,-0.316003,-1.462957,1.964403,-0.154927,1.482350,2.139837,0.015749,-0.258348,0.281076,-0.006519,-0.275925,0.387570,0.517858,-3.064555,0.143476,-0.056427,-0.221131,0.437687,0.511133,-3.091457,0.161410,-0.051851,-0.211981,0.410236,-0.490873,0.032528,0.191376,-0.768310,-1.762319,0.255207,0.101316,-0.077722,0.003613,-0.449923,0.093772,0.144585,16.877017,0.897262,14.427258,0.735796,2.421761,1.399708,-0.490671,0.032436,0.191497,-0.768190,-1.762123,0.254938,0.102232,-0.075716,0.002886,-0.449750,0.091977,0.141002,0,30.579992,32.379982,31.429554,37.948956,37.109982,37.489742,0.801096,7,253,253,253,253,253,253,1,8.121432,-3.979801,-7.749824,1.000000,1.000000,1.272363,48.190971,48.190971,1.002602,47.818001,48.014999,47.848999,48.014999,47.666000,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.144000,-0.315660,-1.468477,1.970214,-0.155053,1.478551,2.146092,0.014844,-0.319223,0.352979,-0.007622,-0.249759,0.404208,0.466580,-3.777395,4.350743,-0.044714,1.810864,1.695658,0.846757,-4.132085,0.096243,-0.236809,-0.293234,0.456817,2.971392,-37.727298,-10.713672,-0.758431,0.249749,0.359215,-0.315859,-1.467441,1.969538,-0.155047,1.478202,2.145977,0.011735,-0.319183,0.351103,-0.022650,-0.249536,0.388289,0.930351,-3.158711,0.143476,-0.085402,-0.237906,0.285183,0.925868,-3.203547,0.190554,-0.082352,-0.259257,0.306533,-0.489013,0.031297,0.191323,-0.771434,-1.761978,0.263361,0.127656,-0.080694,0.003179,-0.440297,0.096110,0.115258,29.434955,1.981477,12.576900,-1.169012,4.571160,0.792275,-0.488703,0.031144,0.191522,-0.771409,-1.761592,0.263253,0.130034,-0.083018,0.000933,-0.460191,0.083364,0.113390,0,30.579992,32.379982,31.429554,37.949059,37.109982,37.489742,0.729457,7,253,253,253,253,253,253,1,7.857710,-4.210558,-7.435156,1.000000,1.000000,1.598086,48.130199,48.190971,1.217449,47.818001,48.014999,47.848999,48.046001,47.666000,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.160000,-0.315247,-1.474251,1.976621,-0.155165,1.474934,2.153094,0.030945,-0.375480,0.416950,-0.006597,-0.215657,0.451531,1.137082,-3.297975,3.737375,0.095579,2.252523,3.154320,1.012764,-4.071300,0.062541,-0.220245,-0.275184,0.513641,4.714691,-36.232850,-12.114594,-0.788006,0.269498,0.668224,-0.315594,-1.473136,1.975824,-0.155119,1.474581,2.152644,0.029107,-0.381220,0.421103,-0.005393,-0.218976,0.437280,1.100729,-3.355990,0.293677,-0.117428,-0.306533,0.158604,1.109696,-3.407552,0.311612,-0.109803,-0.298908,0.164704,-0.486663,0.029918,0.191331,-0.775251,-1.761340,0.271441,0.157786,-0.094953,-0.000038,-0.483648,0.077170,0.087147,13.895699,-1.408300,13.447965,-2.808766,2.624962,-1.424948,-0.486317,0.029680,0.191517,-0.775400,-1.760903,0.271655,0.155887,-0.094729,-0.001054,-0.495782,0.079268,0.081233,0,30.579992,32.379982,31.429554,37.949059,37.109982,37.489742,0.736644,7,253,253,253,253,253,253,1,7.495093,-4.995729,-8.310233,1.000000,1.000000,1.886605,48.130199,48.190971,1.181638,47.818001,48.061001,47.848999,48.046001,47.696999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.176000,-0.314570,-1.480634,1.983722,-0.155251,1.471994,2.160628,0.045699,-0.403768,0.449442,-0.004890,-0.172369,0.473896,0.839190,-1.211440,1.409451,0.109896,2.847413,0.763297,0.858060,-3.548647,-0.400510,-0.234687,-0.231812,0.468082,2.717896,-29.730506,-18.050115,-1.197962,0.480372,0.161700,-0.314910,-1.479801,1.983070,-0.155047,1.471464,2.160079,0.049190,-0.418176,0.464055,-0.000623,-0.178685,0.476349,0.784634,-3.355990,-0.103123,-0.210456,-0.271457,0.306533,0.784634,-3.373925,-0.125541,-0.207406,-0.248582,0.321784,-0.483901,0.028267,0.191355,-0.779771,-1.760587,0.279824,0.175946,-0.105141,-0.002819,-0.510242,0.068653,0.055856,-5.916321,-5.146408,8.466935,-1.293185,-0.669770,-1.693226,-0.483641,0.028086,0.191480,-0.780111,-1.760043,0.279931,0.169853,-0.100520,-0.003093,-0.504528,0.071837,0.047448,0,30.579992,32.379982,31.429598,37.949059,37.109982,37.489742,0.765924,7,253,253,253,253,253,253,1,8.499034,-4.836897,-7.075535,1.000000,1.000000,2.067039,48.190971,48.190971,1.181638,47.818001,48.061001,47.863998,48.046001,47.696999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.192000,-0.313721,-1.487061,1.990887,-0.155307,1.469832,2.168058,0.055039,-0.398385,0.444314,-0.003060,-0.122392,0.458246,0.498391,0.828021,-0.870264,0.115086,3.191055,-1.527233,0.692352,-3.000543,-0.909224,-0.246820,-0.191707,0.406783,0.659867,-23.406520,-23.928908,-1.608369,0.635390,-0.323535,-0.314033,-1.486683,1.990509,-0.155107,1.469127,2.167693,0.058202,-0.416322,0.457037,-0.005633,-0.123629,0.472754,0.643400,-2.625160,-0.049320,-0.137254,-0.289758,0.384310,0.638916,-2.625160,-0.029144,-0.140304,-0.289758,0.390411,-0.481055,0.026603,0.191386,-0.784693,-1.759481,0.287713,0.174579,-0.101420,-0.001661,-0.486208,0.070314,0.014121,-19.093454,-4.459266,20.560381,-0.145299,-3.057332,-2.010158,-0.480917,0.026499,0.191413,-0.785083,-1.759098,0.287501,0.169410,-0.097969,-0.004842,-0.474811,0.060164,0.014802,0,30.579992,32.379982,31.429598,37.949059,37.109982,37.489742,0.685717,7,253,253,253,253,253,253,1,8.139413,-4.630115,-5.819860,1.000000,1.000000,2.057036,48.190971,48.190971,1.038413,47.818001,48.061001,47.863998,48.046001,47.696999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.208000,-0.313021,-1.493385,1.997937,-0.155327,1.467981,2.174952,0.037241,-0.395311,0.440548,-0.000589,-0.118402,0.420417,-1.619020,-0.012136,-0.031123,0.165953,-0.690960,-2.615639,0.206462,-3.133106,-0.760835,-0.190997,-0.265666,0.363184,-4.808946,-24.997941,-22.131331,-1.541755,-0.048656,-0.554108,-0.313061,-1.493062,1.997599,-0.155119,1.467448,2.174900,0.047784,-0.396445,0.439422,-0.002349,-0.100236,0.432990,0.423702,-2.504102,0.210730,-0.202830,-0.196730,0.364485,0.410251,-2.497377,0.204005,-0.196730,-0.198255,0.353810,-0.478338,0.025027,0.191307,-0.789666,-1.758534,0.294747,0.168851,-0.091008,-0.004783,-0.443875,0.053796,-0.005095,-10.535453,9.791102,30.298699,-1.431451,-4.230660,1.566618,-0.478216,0.025040,0.191326,-0.789908,-1.758199,0.294307,0.169075,-0.088362,-0.005922,-0.439402,0.049704,0.005771,0,30.579992,32.379982,31.429598,37.949059,37.109982,37.489769,0.716268,7,253,253,253,253,253,253,1,8.442094,-4.177593,-4.989736,1.000000,1.000000,2.009826,48.130199,48.190971,1.074218,47.879002,48.061001,47.863998,48.046001,47.696999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.216000,-0.312885,-1.496573,2.001484,-0.155320,1.466879,2.178121,0.017015,-0.398438,0.443335,0.000884,-0.137784,0.396161,-2.528160,-0.390890,0.348410,0.184169,-2.422755,-3.032039,-0.011527,-3.197405,-0.686407,-0.158843,-0.309186,0.341845,-7.109520,-25.704533,-21.303268,-1.509716,-0.361460,-0.642320,-0.312772,-1.496144,2.001102,-0.155107,1.466573,2.178210,0.028264,-0.396099,0.443627,-0.002277,-0.113107,0.407823,0.298161,-2.741734,0.316095,-0.163179,-0.215031,0.382785,0.269017,-2.732767,0.338513,-0.158604,-0.211981,0.381260,-0.476995,0.024338,0.191228,-0.792080,-1.758160,0.297964,0.170349,-0.083611,-0.007206,-0.426373,0.045510,-0.004160,-15.430325,14.299009,27.937340,-1.404431,-4.787702,2.377674,-0.476852,0.024388,0.191278,-0.792156,-1.757816,0.297550,0.170479,-0.081507,-0.006240,-0.423805,0.045573,0.011837,0,30.579992,32.379982,31.429598,37.949154,37.109982,37.489769,0.753492,7,253,253,253,253,253,253,1,9.362123,-4.216551,-5.906768,1.000000,1.000000,1.976305,48.190971,48.190971,1.110028,47.879002,48.061001,47.863998,48.014999,47.696999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.232000,-0.313177,-1.503013,2.008670,-0.155311,1.463995,2.183846,-0.029502,-0.400017,0.449515,-0.002141,-0.194163,0.342819,-2.491379,0.537449,0.078585,-0.575684,-3.064019,-3.307518,-1.202619,-2.908487,-0.714465,-0.244613,-0.353059,0.309969,-7.192666,-22.308482,-21.729159,-1.742997,-0.523289,-0.700678,-0.312856,-1.502498,2.008396,-0.155095,1.464044,2.184133,-0.039449,-0.411835,0.456001,0.000815,-0.183886,0.346704,-0.551485,-2.784329,0.002242,-0.071677,-0.061002,0.439212,-0.580629,-2.797780,0.004484,-0.071677,-0.054901,0.430062,-0.474207,0.023144,0.191026,-0.796425,-1.757673,0.304229,0.175878,-0.062126,-0.006283,-0.393266,0.040901,0.015014,-9.518496,32.977019,11.956269,-1.428208,-1.545406,6.865858,-0.474094,0.023256,0.191164,-0.796191,-1.757243,0.303895,0.171843,-0.067053,-0.008705,-0.393743,0.039105,0.036117,0,30.579992,32.379982,31.429598,37.949154,37.109982,37.489769,0.711793,7,253,253,253,253,253,253,1,9.772690,-3.988792,-6.092572,1.000000,1.000000,1.938509,48.130199,48.190971,1.110028,47.879002,48.014999,47.863998,48.014999,47.651001,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.248000,-0.313796,-1.508971,2.015801,-0.155743,1.460645,2.188851,-0.038619,-0.359779,0.443159,-0.037785,-0.210921,0.303951,0.014403,3.151531,-0.626291,-2.688419,-0.394584,-2.207220,-0.685517,-2.152817,-0.786290,-0.471155,-0.322057,0.317328,-1.032887,-14.050941,-22.470602,-2.286097,-0.173427,-0.467587,-0.313697,-1.509033,2.015630,-0.155251,1.460771,2.189266,-0.051299,-0.379111,0.452205,-0.040411,-0.209772,0.307347,-0.457329,-2.091609,-0.103123,-0.120478,-0.085402,0.282133,-0.457329,-2.069191,-0.091914,-0.118953,-0.085402,0.286708,-0.471442,0.022220,0.190935,-0.800071,-1.756994,0.310194,0.165973,-0.056981,-0.016979,-0.361892,0.047364,0.040685,-15.988930,14.233129,5.446415,-1.466356,0.800955,3.357880,-0.471459,0.022256,0.190877,-0.799579,-1.756906,0.309986,0.161348,-0.061729,-0.022110,-0.363106,0.034575,0.055710,0,30.579992,32.379982,31.429598,37.949154,37.109982,37.489769,0.698736,7,253,253,253,253,253,253,1,8.136416,-5.481217,-4.615131,1.000000,1.000000,1.773401,48.190971,48.190971,0.895181,47.879002,48.014999,47.863998,48.014999,47.651001,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.264000,-0.314213,-1.513966,2.022667,-0.156936,1.457439,2.193396,-0.020384,-0.291824,0.420182,-0.087491,-0.194457,0.275028,1.180939,4.221695,-1.832789,-2.721482,1.233366,-1.862603,-0.435933,-1.823646,-1.072994,-0.508667,-0.285488,0.311657,1.686311,-11.149223,-25.467876,-2.454658,0.087875,-0.394582,-0.314333,-1.514644,2.022660,-0.156269,1.457510,2.193846,-0.019111,-0.292939,0.425603,-0.088204,-0.200951,0.269405,-0.385591,-1.526673,0.264534,-0.163179,-0.247057,0.187580,-0.390075,-1.481837,0.257808,-0.158604,-0.247057,0.184530,-0.468941,0.021281,0.190570,-0.802985,-1.756469,0.315924,0.143082,-0.063969,-0.041353,-0.327873,0.027645,0.077430,-34.778782,1.389244,22.907371,-1.615628,-2.726658,-0.749837,-0.469093,0.021264,0.190317,-0.802443,-1.756721,0.315770,0.141629,-0.062005,-0.039524,-0.329835,0.031331,0.068141,0,30.579992,32.379982,31.429638,37.949154,37.109982,37.489769,0.782124,7,253,253,253,253,253,253,1,6.712918,-4.902828,-3.728067,1.000000,1.000000,1.572422,48.130199,48.130199,0.680340,47.879002,48.014999,47.834000,48.014999,47.651001,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.280000,-0.314472,-1.518252,2.028971,-0.158360,1.454424,2.197487,-0.016228,-0.263270,0.384120,-0.085046,-0.187335,0.249285,-0.000587,1.153171,-2.469475,0.996850,0.275037,-1.596979,-0.636437,-2.685242,-1.389726,-0.417304,-0.295037,0.305643,-0.708541,-21.600462,-28.611117,-1.677720,-0.028027,-0.338311,-0.314490,-1.518673,2.029187,-0.158019,1.454429,2.197948,-0.010137,-0.242995,0.390833,-0.103975,-0.189111,0.245964,-0.719621,-2.409946,0.006725,-0.321784,-0.245532,0.324834,-0.728588,-2.383045,-0.004484,-0.324834,-0.221131,0.326359,-0.466843,0.020266,0.189758,-0.805340,-1.756577,0.321461,0.125904,-0.061142,-0.048059,-0.302425,0.022058,0.083106,-38.718314,-1.703336,30.586210,-0.876307,-6.579365,-0.487351,-0.466993,0.020306,0.189690,-0.804840,-1.756630,0.321178,0.128335,-0.058803,-0.037639,-0.302406,0.030113,0.074259,0,30.579992,32.379982,31.429638,37.949154,37.109982,37.489769,0.698809,7,253,253,253,253,253,253,1,8.337204,-4.998726,-5.163552,1.000000,1.000000,1.410266,48.130199,48.190971,0.859376,47.848999,48.014999,47.834000,48.014999,47.651001,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.296000,-0.314825,-1.522477,2.034593,-0.159241,1.451426,2.201191,-0.025188,-0.264504,0.334016,-0.039116,-0.186548,0.222209,-0.636211,-0.113248,-3.440754,3.196974,0.144366,-1.840309,-0.775238,-3.069975,-1.743682,-0.359082,-0.290809,0.287030,-2.234673,-26.076192,-31.969599,-1.319649,0.006857,-0.389859,-0.314766,-1.522389,2.035137,-0.159182,1.451492,2.201617,-0.024710,-0.256840,0.344941,-0.051484,-0.184006,0.220989,-0.654609,-3.237175,-0.634432,-0.283658,-0.227231,0.398036,-0.659092,-3.259593,-0.643400,-0.277557,-0.218081,0.405661,-0.464870,0.019366,0.188995,-0.807660,-1.757021,0.326475,0.120233,-0.051816,-0.027044,-0.275705,0.023448,0.072046,-40.012528,7.360681,17.810446,-0.382240,-6.348836,1.062564,-0.465037,0.019440,0.189273,-0.806944,-1.756559,0.326254,0.119072,-0.051555,-0.020006,-0.275685,0.029832,0.073731,0,30.579992,32.379982,31.429638,37.949238,37.109982,37.489792,0.817428,7,253,253,253,253,253,253,1,10.087358,-6.569070,-6.730899,1.000000,1.000000,1.335740,48.130199,48.190971,0.751955,47.848999,48.014999,47.834000,48.014999,47.651001,47.879002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.312000,-0.315328,-1.526601,2.039167,-0.159283,1.448558,2.204313,-0.033232,-0.253834,0.268627,0.009016,-0.175774,0.185208,-0.447062,0.967563,-4.311520,2.913741,0.875720,-2.481462,-0.783541,-2.764022,-2.013283,-0.005315,-0.267320,0.254339,-2.241797,-22.648661,-34.099471,-1.536871,0.174022,-0.525683,-0.315257,-1.526562,2.040044,-0.159493,1.448555,2.204831,-0.034233,-0.261096,0.270108,-0.010786,-0.176192,0.184773,-0.558211,-2.750701,-0.497682,-0.079302,-0.294333,0.352285,-0.571662,-2.750701,-0.511133,-0.076252,-0.308058,0.388885,-0.463062,0.018620,0.188806,-0.809436,-1.756958,0.331079,0.103055,-0.040838,0.002900,-0.227984,0.052391,0.067549,-47.533346,8.839229,33.334543,-0.916726,-10.151363,0.248623,-0.463302,0.018732,0.189180,-0.808679,-1.756491,0.330724,0.104395,-0.041693,-0.001419,-0.236108,0.028094,0.068198,0,30.579992,32.379982,31.429638,37.949238,37.109982,37.489792,0.696037,7,253,253,253,253,253,253,1,10.327105,-6.383265,-5.112606,1.000000,1.000000,1.186462,48.190971,48.190971,0.859376,47.848999,47.955002,47.834000,48.014999,47.636002,47.879002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.328000,-0.315911,-1.530369,2.042627,-0.158677,1.445983,2.206781,-0.036703,-0.225222,0.192271,0.049342,-0.152687,0.140791,-0.098748,2.069371,-4.898788,2.358462,1.651452,-2.804832,-0.746526,-2.426704,-2.226213,0.002339,-0.239140,0.225587,-1.769152,-19.096628,-35.392970,-1.766111,0.332512,-0.594187,-0.315847,-1.530531,2.043559,-0.159194,1.445857,2.207349,-0.038554,-0.231848,0.192834,0.057237,-0.157449,0.140431,-0.495440,-2.392012,-0.399042,0.062527,-0.248582,0.285183,-0.490957,-2.374077,-0.401284,0.057952,-0.251632,0.279083,-0.461619,0.018068,0.189060,-0.810524,-1.756518,0.334958,0.085547,-0.030757,0.016579,-0.187146,0.023471,0.060966,-56.665586,9.751464,36.496635,-1.296964,-10.204062,0.179929,-0.461853,0.018191,0.189341,-0.810015,-1.756429,0.334432,0.083841,-0.030430,0.014544,-0.185314,0.024785,0.058269,0,30.579992,32.379982,31.429638,37.949238,37.109982,37.489792,0.746532,7,253,253,253,253,253,253,1,9.302186,-5.795886,-5.589104,1.000000,1.000000,1.017216,48.130199,48.190971,0.823566,47.848999,47.955002,47.834000,48.014999,47.636002,47.879002,0,2,0.012084,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.344000,-0.316228,-1.533498,2.044743,-0.157485,1.444034,2.208910,-0.011751,-0.184843,0.112212,0.082104,-0.109951,0.133843,2.015440,2.681003,-5.007557,1.907491,2.963090,0.202181,-0.229071,-2.247762,-2.315883,0.011505,-0.213259,0.292969,4.013675,-17.547525,-35.184290,-1.796728,0.389584,0.042831,-0.316399,-1.533900,2.045910,-0.158271,1.443627,2.209291,-0.016874,-0.189805,0.113336,0.084441,-0.120465,0.122551,-0.340755,-2.138687,-0.892241,-0.061002,-0.137254,0.288233,-0.334030,-2.118511,-0.925868,-0.068627,-0.143354,0.285183,-0.460502,0.017666,0.189483,-0.811369,-1.756201,0.338027,0.060997,-0.028044,0.029098,-0.155342,0.026030,0.054158,-44.797917,-2.297480,33.204090,-1.564843,-9.063505,-0.382556,-0.460794,0.017735,0.189734,-0.811132,-1.756305,0.337497,0.060073,-0.028717,0.027561,-0.162782,0.025404,0.045549,0,30.579992,32.379982,31.429674,37.949238,37.109982,37.489792,0.691428,7,253,253,253,253,253,253,1,9.556917,-6.164496,-5.592100,1.000000,1.000000,0.814074,48.190971,48.190971,1.110028,47.848999,47.955002,47.879002,48.014999,47.636002,47.879002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.360000,-0.315870,-1.535911,2.045648,-0.155894,1.442923,2.211348,0.037264,-0.136873,0.035463,0.105003,-0.052623,0.161987,3.303887,3.074736,-4.674956,1.251492,3.717641,2.138433,1.263077,-2.088525,-2.309452,0.015154,-0.184559,0.351888,7.567759,-16.321698,-33.901872,-1.841670,0.413739,0.453015,-0.316279,-1.536598,2.046918,-0.156749,1.442345,2.211438,0.039589,-0.141433,0.028800,0.110375,-0.050046,0.143259,0.504407,-1.988486,-0.928110,0.117428,-0.341609,0.205881,0.531309,-1.959342,-0.950528,0.131154,-0.335509,0.205881,-0.459775,0.017202,0.190123,-0.812353,-1.755760,0.340776,0.034420,-0.036301,0.041074,-0.148213,0.031495,0.037571,-54.223048,-35.448479,27.449092,-0.183411,-7.040381,-7.266984,-0.460118,0.017200,0.190286,-0.812405,-1.756033,0.340420,0.035357,-0.035863,0.036729,-0.168186,0.029368,0.031209,0,30.579992,32.379982,31.429674,37.949314,37.109982,37.489792,0.733249,7,253,253,253,253,253,253,1,8.241305,-6.521120,-4.558191,1.000000,1.000000,0.689277,48.130199,48.190971,0.787760,47.848999,47.955002,47.879002,48.029999,47.636002,47.879002,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1810.376000,-0.314870,-1.537802,2.045704,-0.154045,1.442522,2.214426,0.068567,-0.114572,-0.003563,0.118259,-0.018442,0.202765,1.522275,0.905258,-1.750416,0.669684,1.649221,2.600732,0.967157,-2.522379,-2.452306,0.053666,-0.203886,0.382173,3.709366,-21.679257,-26.442320,-1.555086,0.100267,0.550950,-0.315294,-1.538564,2.046858,-0.154891,1.441913,2.214220,0.078463,-0.103416,-0.010163,0.121616,-0.012655,0.187409,0.600805,-1.901055,-1.345086,0.033551,-0.187580,0.085402,0.612014,-1.874154,-1.360779,0.074727,-0.181480,0.089977,-0.459398,0.016564,0.190861,-0.813681,-1.755222,0.343708,0.020583,-0.044844,0.039713,-0.180009,0.024839,0.026346,-22.507486,-16.937513,34.000109,-2.833405,-4.602694,-3.342324,-0.459712,0.016550,0.190943,-0.814098,-1.755545,0.343519,0.023306,-0.041905,0.042183,-0.193629,0.035563,0.016527,0,30.579992,32.379982,31.429674,37.949314,37.109982,37.489811,0.758772,7,253,253,253,253,253,253,1,7.785786,-4.887843,-4.681061,1.000000,1.000000,0.664363,48.130199,48.190971,0.751955,47.848999,47.955002,47.879002,48.029999,47.696999,47.910000,0,2,0.004028,0.004028,0.004000,0.004000,3,1,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
